6.132, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.152, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.172, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.192, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.212, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.232, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.253, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.273, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.293, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.313, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.333, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.353, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.373, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.393, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.413, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.433, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.453, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.473, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.493, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.513, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.533, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.553, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.573, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.593, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.613, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.633, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.653, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.673, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.693, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.713, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.733, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.754, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.774, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.794, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.814, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.834, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.854, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.874, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.894, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.914, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.934, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.954, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.974, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
6.994, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.014, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.034, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.054, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.074, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.094, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.114, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.134, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.154, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.174, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.194, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.214, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.234, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.255, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.275, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.295, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.315, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.335, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.355, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.375, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.395, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.415, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.435, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.455, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.475, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.495, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.515, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.535, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.555, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.575, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.595, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.615, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.635, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.655, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.675, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.695, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.715, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.735, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.756, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.776, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.796, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.816, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.836, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.856, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.876, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.896, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.916, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.936, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.956, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.976, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
7.996, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.016, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.036, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.056, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.076, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.096, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.116, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.136, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
8.156, 0.998750, 0.000000, 0.000000, 0.049979, 0.050000, 0.100000, 0.150000, 0.010000, 0.020000, 0.030000, 0.000000, 0.000000, 0.050000, 0.000000, 0.000000, 0.010000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
